, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058290416426588845,0.0,0.0,0.0162767282317286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027855758297972683,0.02673377809880681,0.023514617534073495,0.0,0.0,0.006788205080254794,-0.48031610439032707,0.0,0.016913316493650993,0.0,0.0,0.0,0.00419296101632749,0.008959623031794595,0.0,0.0032520749630587376,0.0
584,0.0,0.0,0.1880672042907327,0.0,0.0,0.0,0.0,0.0,0.0,0.09894992798200822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009734954471531082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007528333370815668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042932720803978,0.0403323584748525,0.08867658287752518,0.036688799448250944,0.0,0.007062117733030282,-0.12307185199787374,0.0,0.05479118753662374,0.0,0.0,0.0,0.004936715592997534,0.020549700221410117,0.04272315190108206,0.0035836413716417437,0.009317698197789492
585,-0.017371083999575307,-0.008454685140885019,0.0,0.0,0.0,-0.09373226446376885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014197354985344208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02833008538907364,0.051290774874873046,-0.021451712247867953,0.03303602899352054,-0.00733611743168819,0.0023022834049634625,0.2460179310084312,0.0,-0.03926726910156712,-0.005324664442805181,0.0,0.0,-0.0044120188055336955,0.03460961610502334,0.016577565333062313,0.026737096603483335,0.0075779163807301875
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01654810687026021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070650765124673845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003768985172185213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014897001138052673,0.0,0.07936359782162584,0.009469572921998501,0.13029694075590517,0.023715655500863644,0.0,0.016111389720705346,-0.13067418813731863,0.0,0.0917310273505598,0.006256942367123305,0.0,0.0,0.0,0.03345586621262797,0.040688178033957606,0.0,0.007659550133879867
587,-0.017243166644425933,-0.03262727943063273,0.0,0.0,0.0,0.0,0.01713051864394509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02606551097436633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006231948898315791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018613286867521818,-0.014762256421945345,0.06637937322947753,0.004301496735076172,-0.01572792239351157,0.0,-0.4255800493331592,0.0,0.03210286632152108,0.0,0.0,0.0,0.0,0.010610274036091216,0.0,-0.010030246200574244,0.0
588,0.0,0.0,0.2601908872209145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023017752593157498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02508043331120044,0.0867722248370876,0.0,0.0,0.0,0.0,0.1910758479272593,0.0,-0.041383253193574776,-0.010368228909016675,0.0,0.0,0.0,0.0,-0.03755813049796025,0.0,0.0
589,0.0,0.0,0.24158297349965732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09632394544874187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028246075139525324,0.07109990238889338,-0.018741875882274432,0.0,0.0,0.0,0.12655003520888136,0.0,-0.04939370079269023,0.0,0.0,0.0,0.0,0.024285494033732057,-0.008738910603833805,-0.008055121494915496,0.0
590,0.0,-0.01775954299771168,0.0,0.0,0.0,0.0,0.0,-0.14841525000512176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043605184715060696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006833345512709393,0.0,0.0,0.01739936325519681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992788781959278,-0.06369359252116852,0.0476048722213616,0.0,0.0,-0.01053256477942388,-0.26425116002398197,0.0,0.014781221726418048,0.0,0.0,0.0,0.0,0.0,0.024979036878156724,0.0,0.0
591,0.0,0.0,0.20318611871255993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07684304900790145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002988539795142575,0.003818797499808735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056150959898767,0.056400677557132683,0.0663738927045886,0.023638978512822095,0.0,0.009701291286996067,-0.07412861818636302,0.0,0.04493624489441356,0.001837704707093879,0.0,0.0,0.004823928274286404,0.029016779538763804,0.021000738514294626,0.006179302198517811,0.0028210653830531007
592,0.0,0.0,0.0,0.0,0.0,-0.062002791925219375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071079674052926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018526811630027062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04170751963879952,0.0,-0.030428996994832855,0.011184598687508568,0.0,0.018386583491025107,-0.21712033822254168,0.0,-0.04118336238377118,0.0,0.0,0.0,0.0,0.022685986312543843,0.023168854390084426,-0.0077351912740650786,0.0
593,0.0,0.0,0.19956801172998226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08724577960537348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333038463213825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025292994677371387,0.058471727824340416,0.0719125838765486,0.015557942676335458,0.0,0.005702638093286624,-0.0760565488555125,0.0,0.04559590352793843,-0.023907473273459927,0.0,0.0,0.0,0.020758781692970386,0.039751400351963895,0.006773219609647663,0.0
594,-0.005500005670647984,-0.013852466153026183,0.0,0.0,-0.023569704343816528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005614363523965715,0.0,0.0,0.0,0.0,0.0,-0.017063071891844472,0.0,0.0,-0.011703164109229613,-0.0055427682156717895,-0.32901529059380097,0.0,0.024695130133317922,0.0,0.0,0.0,-0.004681299092913704,-0.019295645317503496,0.016239062538806248,0.0,-0.005096413759703655
595,0.0,0.0,0.0,0.027409229348610314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109172680081008,-0.007710892657837365,-0.01304900439474796,0.0,0.0,0.053779618404631385,-0.25284147977558813,-0.050628768335411634,0.0,0.0,0.0,0.0,0.0,0.0188806441580181,0.0,0.0
596,0.0,0.0,0.0,0.09469986483549281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023719045213618395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007109954262270124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01631639390924411,0.0,0.0,0.0,0.0,0.015354070739479947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397595384876435,0.07106393593821869,0.11741061182488355,0.00937957607503953,0.0,-0.007047029821236062,-0.06816160252828105,0.0,0.08319544671888762,-0.045695432251840806,0.0,0.0,-0.006868301701562912,0.0037535832727802754,0.0436610993923523,0.005686072129762576,0.0
597,0.0,0.0,0.0,0.0,0.0,-0.07862290008361167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1045448456123282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005968642124191792,-0.0019380876685531484,-0.007724424637024663,0.00552347147200849,0.0,0.00720800790882746,-0.12009713948485215,0.0,0.10723488558342677,0.0,0.0,0.0,-0.004714701059475579,0.0,0.03452829712286422,-0.018279037662982223,-0.01787550133582444
598,0.004095078188567643,0.006178495065270958,0.0,0.0,0.013396474801944851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150002415669629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076695850920625065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012541695360317013,0.0,0.0,0.0,0.006310372454027134,-0.009541404580617788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003790169583056219,0.030660468009202146,0.011251284851042542,-0.023146468707387968,0.0,-0.017221100839692468,0.060664010334002476,0.0,0.0,-0.00738152593487357,0.0,0.0,0.0,-0.005713423922269963,0.0,0.00880106645298194,-0.0013574714205909638
599,0.0,-0.0032341855416674614,0.0,0.0,0.004179609886531412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008120174280030805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018439602581890403,0.0,0.0,0.0,0.0,0.004929330981061464,0.0,0.0,0.0,0.0030282024358721377,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221238360168432,0.0,-0.024140015620244266,0.051791305631620835,-0.024930319611838912,-0.005864905147968592,-0.011071296682811128,-0.02180220994633679,0.2562180105122903,0.0,-0.039380855483715456,0.008280259890912883,0.0,0.0,-0.01303454004051946,-0.046235457468956305,-0.01574638946621048,-0.005293435154108614,-0.022466820540753482
600,0.007844316772435682,0.009456954856232169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06107670208173421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012224305447581596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067727195035796744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011882221669431769,0.05398679352881787,-0.011511491750729956,-0.01990803341168785,0.0,0.013896829653021275,0.27667207242124503,0.0,-0.01101178464272487,0.004988513323714838,0.0,0.0,0.004252033327851222,0.006659460307710079,0.002464654641495931,-0.003760232646951356,0.01867468148623197
601,0.0,0.0,0.0,0.0,0.0,-0.10330819646610213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015187175621902523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933966131807213,0.0,0.0,-0.006142589836903259,0.0,0.0,0.0,0.0,0.0,-0.0028059100523785225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381150433069105,0.11057514212504078,-0.004863667599497062,-0.010108767180042905,0.0030287892989407546,-0.013658660215443028,0.0,0.05366506318499043,-0.02473194263467092,0.0,0.0,-0.006233402194188709,0.013066955272738016,-0.002010833849154488,0.005016735920231739,0.003880627532911997
602,-0.009620715326721985,-0.02673383911846039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009164503613815267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025546123181090036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015469533349680042,-0.016944984832288124,0.02381316393083968,0.0,0.0,0.0,-0.4124848081541577,0.0,0.016786697250500415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,-0.010702512514312784,-0.013387569694672252,0.0,0.0,0.0,0.0,0.008966778758820848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012165791549035604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008413462839234775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024931355695909208,-0.03321821087755786,0.04580556650948278,0.0,0.0,0.0,-0.3709131430911263,0.0,0.025274057658231985,-0.01834268057817376,0.0,0.0,0.0,-0.011965323395116828,-0.019202397416548056,0.0,0.0
604,-0.009414445849119112,-0.015441283841900601,0.0,0.0,0.0,-0.15987413506070766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007664420228764537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012625014375819305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01146345322263564,0.0,0.0,0.0,0.0,0.03320508769983217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08655241797836452,-0.011249495200113327,0.0,0.0,0.01490859987076806,0.22152478576986678,0.0,0.0,0.015892138364581837,0.0,0.0,-0.007222064220405167,0.0,-0.005790891474810406,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03973032083185052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020417207361054734,0.0,0.0,0.007769773598401072,0.0,0.0,0.0,0.0,0.012314243718568554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027203683638588445,0.01314635279076043,0.10497217487861377,0.014830940552725304,0.0,0.02300343126147906,-0.13617654170476756,0.0,0.08631218603291112,0.006507778705989398,0.0,0.0,0.004328872408122492,0.011585376503620903,0.039845351762969605,0.0,0.004208847659112225
606,0.0,0.0,0.2647599828975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307888802128701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005817941237004354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050838765292999105,0.03319775828675822,0.010095890153269699,0.0,0.0,0.06614405382661626,0.0,0.022754426286652446,0.00699798661151263,0.0,0.0,0.0,0.003115710137136407,0.012155271724250238,0.0,0.0
607,0.0,0.0,0.0,0.0,0.01784690332781938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03449334532721687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074809465544747825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00678188875715886,0.02411400855310151,0.019407716700420068,0.0,-0.009627973619962416,0.010555300205361828,0.18370938137118317,0.0,-0.05308011751413856,0.0,0.0,0.0,0.004567394539841837,0.00879724444126646,-0.018229753170883545,0.0,-0.0075991506374420426
608,0.005554165170539076,0.0018383114613556226,0.0,0.13228875782106586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020955541659762583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02054909321235749,0.0,0.008377945009046421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028548497417774127,0.09757847995578073,0.08659014902616925,-0.020605274913519003,-0.0066366658678139664,0.010128895587514758,0.03585837696718916,0.0,0.03136951350298693,-0.047630603115499257,0.0,0.0,-0.006250952036785502,0.0031427062305595665,0.03510636424942859,0.0,0.00433488508680252
609,0.0,0.0,0.22223553601217655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07332182557838884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049141756206204396,0.007274855996054541,-0.015536004027889322,0.0,0.006525916094544032,0.12381530610548297,0.0,-0.06563269331173424,0.0,0.0,0.0,0.0,0.0,0.0,-0.014479831986560998,0.0
610,0.0,0.0,0.0,0.10936370825766298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008966104095399281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010699457891588451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01208688539422259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05605838035647914,0.13216604808616889,-0.012468501255239128,0.0,0.0,0.0,0.24014517477678227,0.0,-0.03091219062062417,0.008267732917082049,0.0,0.0,0.0,0.005809543263279593,0.0,0.0,0.0
611,-0.007877151908601086,-0.004980485405254788,0.0,0.0,0.0,-0.08929240348679311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005448710994523291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018568040983001181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396300404776572,0.044925837402974206,0.1432411020514573,-0.006046230203401741,0.0,0.024885997843312982,-0.11390150214945469,0.0,0.10691293888900856,-0.021567878062193287,0.0,0.0,-0.011413236151747119,0.02179990311894419,0.03144108957959144,-0.004038902248301474,0.01592009844218295
612,0.0,0.0,0.0,0.09470914012783316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03610581019238633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010474399775980012,0.0,0.0,0.0,0.0,0.0,-0.006817126843359812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003869523346503541,0.0,0.0,0.0,0.0,0.0,-0.07657226591431121,-0.1576549724254486,-0.029002012920115765,0.005779049162640531,0.0,0.014302671531560934,-0.17326533212918505,0.0,-0.04559900101258651,0.0,0.0,0.0,-0.017754240917723818,0.0,0.0,0.009163404718833312,0.0
613,0.0,0.0,0.2209071873651921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042224487028736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005809983424300114,0.0,0.0,0.012500594404157073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027342396053097795,0.05208590547246239,0.04213343310402207,0.0019976556013904245,0.0,0.0,0.03282044912727006,0.0,0.01675322503764093,0.0,0.0,0.0,0.0,0.01717908874876395,0.027660434364624342,0.0,0.012387402426791372
