, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606692003161698,0.0,0.19566936521102957,0.031650887733049554,0.0,0.02842106113176887,-0.6834315669581797,0.0,0.20080481400419536,0.0,0.0,0.0,0.0,0.0,0.017838964711582084,0.01358296112462766,-0.02564050228243643
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851703505459494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006751095221388309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009778222686236737,0.021315332418016045,0.039408756583513616,0.0,0.01643780659482995,0.4228270908980072,0.0,0.0,0.0,0.0,0.0,0.0,0.011966565617681224,0.0,0.15862287166599143,0.10528124604683464
32,0.0,0.0,0.0,0.009371006229525414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008489381729666734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27943211772157195,0.019100717860672356,0.21030560779218938,0.0,0.0,0.04840201416206663,-0.23281740495223055,0.0,0.26179686014734926,0.0,0.0,0.0,0.023362046507020617,0.015087191628396612,0.041608144010713444,-0.16387534132185716,0.06359146951053485
33,0.0,-0.008673649351554624,0.0,0.0,0.0,-0.008463950635713313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007369438657501226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011788494434972957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028392011883117574,-0.019028277238657576,-0.014029596184860382,-0.01948208971841059,0.0,-0.01530582859031171,0.6509606637664473,0.0,-0.01892574116247453,-0.013444503842757055,0.0,0.0,-0.016461315333980375,0.04372686980899665,-0.010493358983252932,0.03458700397121173,0.22010978835044104
34,0.0,0.0,0.010383284617019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012330333014785921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30772365447410854,0.024071149179049983,0.2746827272710943,0.045921763915215255,0.0,0.094149519623408,-0.3746735772459011,0.0,0.3560544125614249,0.0,0.0,0.0,-0.02396994608072202,-0.036214298388991394,0.16265205831559798,-0.10482931447210209,0.14889351545592622
35,0.0,0.0,0.0,0.0,0.0,0.0030796672488669283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010506690603196867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007960831388516831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01565233706631762,-0.012765371850428281,-0.0060106626762218805,0.0442572254052596,0.0,0.036967825052431326,-0.01816740021030548,0.0,-0.012269089481767533,0.0,0.0,0.0,0.0346021369457791,0.032192862994609064,-0.1729637860735731,-0.012290797450840218,0.0404190849254574
36,0.008574589279899791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13850202149915913,0.0,0.07611672664758007,0.010386112973023276,0.0,0.01397041812305505,0.27554381377663295,0.0,0.10760660367438296,0.007723076739135415,0.0,0.0,-0.13820414991739183,0.01198491915961053,0.0,0.20639019066008513,0.11664839584300324
37,0.0,-0.003320127074461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031449143069311233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024421715613224114,0.0,-0.002127286089265758,0.0,0.0,-0.10475248407258443,0.0,0.006005772290760386,0.003259283946984832,0.0,0.0,0.06963734844353084,0.0,0.0,0.014052774172320606,-0.009247675666005442
38,0.0,-0.00932381564230858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03578360731855812,-0.026735179369317907,-0.035604575110059905,0.21939705273923327,0.0,0.0,0.4925981520446017,0.0,-0.024525228828900805,0.0,0.0,0.0,0.22737459474721583,-0.018167140830378126,-0.031178083028174264,-0.16427870902761582,0.2131808340673933
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016720628608045615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01846167797027439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235173858164862,0.0,0.0,0.02835222513680949,0.03388100439012502,0.019889868045048678,0.0,0.0,0.37536160946350156,0.0,0.028212179724336553,0.01508615964479082,0.0,0.0,-0.09132894538479855,-0.015743209056935485,0.10359020283778943,0.28122025814089113,0.1124871268214307
40,0.0,-0.0011674508546082613,0.0,0.0,0.0,-0.0010170841965714494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035435230861150706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005334928492518988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006657713262560148,0.0,-0.00031779345542957884,0.0,0.0,-0.025182391083674673,0.0,0.0018811159121727749,-0.003561408171637909,0.0,0.0,-0.006378496517734496,0.0029744408374289683,-0.001789991305698519,-0.016673770291581264,-0.002886911335113901
41,0.0,0.0,0.0,0.0,0.009447875354253087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11873793889415969,0.0,0.16114526564609613,0.04791591516410076,0.0,0.0,-0.5213596750738776,0.0,0.16307705056575833,0.0,0.0,0.0,0.01847486150151431,0.010712312666484217,0.0,0.02645994476272255,-0.09883150816607553
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01069914731363339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20307624864315518,0.01658454387278585,0.3134087401892549,0.0,0.0,0.042006456620010124,-0.2501940044535916,0.0,0.5079134093391919,0.019995219593852226,0.0,0.0,-0.03926198036580897,0.0,0.009898923174675223,-0.1032781935105298,0.10111088618409492
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475464891609087,0.0,-0.018703006329415572,0.0,0.0,0.0,0.0,0.0,-0.03909311542846272,0.0,0.0
44,0.0,0.0,0.0,0.0,-0.0014754767441655867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006591630093548129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016932423183293535,-0.0008825365943782859,-0.0010262808484508314,0.003947199843555075,0.0,0.0,-0.02882270777380814,0.0,0.0,-0.001523517059367492,0.0,0.0,-0.00846606703535948,0.0,-0.0020309747021117278,-0.019892329641178493,0.020060743538052983
45,0.013108541011940573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835229142643975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12108585628165613,-0.023007246602395236,0.21836098531341766,0.0,-0.01862300210104279,0.0,-0.5522753066096638,0.0,0.23909333401821625,0.0,0.0,0.0,-0.0400709096825312,0.0,0.0,0.05423715395792139,-0.0844347989271426
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014976825161216178,0.0,0.11718180794955307,0.0,0.0,0.0,0.6650469371885025,0.0,0.0,0.0,0.0,0.0,-0.030831788875554933,0.07048225276556097,-0.038363753983646,0.038455369511699145,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015296116642218378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344882498427787,0.0,0.15198734937773167,0.0,0.0,0.0,-0.4310641546410975,-0.022966628213826994,0.198087341216693,0.010826357836013942,0.0,0.0,-0.019820444661810564,0.0,0.032128919488298824,0.0,-0.03474890454910114
48,0.0,-0.006204799834327177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003586257940467976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047057628947283145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028195949058560116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026355259065569722,0.0,0.0,0.0,-0.09830425711363057,0.0,-0.04299897857242462,0.011438432979484079,0.0,0.0,0.14611301182616318,0.0,0.0,-0.047132201828407536,0.014488625572690358
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009601555849853949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09447067124908648,0.0,0.12689666203012973,-0.017691272784428363,0.0,0.0,0.18957243386377182,0.0,0.2251190018491903,0.0,0.0,0.0,0.11137489365156023,0.04350483421516413,-0.02663980081506856,0.013500660651353802,-0.03822102448618425
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035216333919015,0.0,0.0,0.5767600907935748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761819288830584
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034568817157629106,0.018397582264970014,-0.0190048310496993,0.0,0.0,0.0,0.846044217975104,0.0,-0.026822638578496427,0.0,0.0,0.0,0.0600347006167673,0.0,0.0,0.05763670709499791,-0.025945786074232813
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16808517886492755,0.0,0.1512897905842286,0.04116145139416666,0.0,0.056053536888966325,-0.6695631720753328,0.0,0.1696614846260718,0.0,0.0,0.0,0.0,0.008776067347195552,0.0,0.0,0.01230110187639652
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027909454697107094,0.07168249712897362,0.0,0.0,0.006209475033926659,0.6279514950654221,0.0,0.12499990956520779,0.010789900956575671,0.0,0.0,-0.06570253479080207,0.0,0.0,0.017333619262915878,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006681310983741376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252401200603339,0.011450932057058105,0.21556825509512212,0.0,0.0,0.004673741988559802,-0.7058711773965557,0.0,0.21821130615655365,0.0,0.0,0.0,0.06245744489078259,0.0,0.0,0.0,0.0
55,0.0,-0.009333457928397244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19192739987368737,-0.01768180374964718,0.11112799766436375,0.0,0.0,0.0,-0.4972390646277087,0.0,0.19393015279662015,0.013351325137769827,0.0,0.0,-0.05355693667569686,0.0,0.0,-0.014630969169496036,0.025092058293659694
56,0.0,0.0,0.0,-0.02571245991065786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04242985069317612,0.01427000793132406,0.0,0.0,0.0,0.0,0.3577424881431498,0.0,-0.026726706713469765,0.02725983656100439,0.0,0.0,-0.0939753421753059,0.20611396965486467,0.0,0.24361868271601517,0.03882217949990818
57,0.0,-0.0008174595300350605,0.0,0.0,0.0,-0.0006903046392266986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027377947095476134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006452482167453692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006883476965155922,-0.004525561488195495,-0.0061955992116765925,0.0,0.0,0.0,-0.01803441413037759,0.0,-0.008505102123340068,0.0,0.0,0.0,-0.003650904901769003,0.0036949785704502927,0.0,-0.011560061461093736,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811208385294516,0.013857026120747823,0.027358713630750875,0.026113965913277387,0.0,0.0,0.48092307015279656,0.0,0.03745009359181457,-0.032836939303232615,0.0,0.0,0.03705962695968096,0.0,0.01882355267077429,-0.1670274276189362,0.26440489274971013
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027509807594823132,0.0,0.03896278636172473,0.0,0.0,-0.044343668887820986,0.26890772316635586,0.0,0.2514351529390719,0.0,0.0,0.0,-0.0685203555636057,0.01167355802668274,-0.07787561899558443,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954103019761649,0.0,0.28802764184795915,0.0,0.0,0.042609333575555075,-0.2924157307843398,0.0,0.41050361960964965,0.0,0.0,0.0,0.11131217406497673,0.0,0.02249962912650305,0.0634088860216947,-0.08857989427750368
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005826171441389305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187976240043609,0.015695784964119497,-0.03421941713630394,0.02130706963745782,0.0,0.0,0.5059660688472665,0.0,-0.03862325834744351,0.01739273968290178,0.0,0.0,0.240339327712506,0.022489820564453922,0.0,0.10785190523478194,-0.11842365254711285
