Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012331541744562205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015138704692298334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006168892026317645,0.10108162908669811,0.06036380655332246,-0.026187132440785403,-0.008298124642475948,0.0,-0.28216813255934337,0.0,0.07523773322136074,0.0,0.0,0.0,-0.01198320622067249,0.017697362845201528,0.0,0.0
0.0031939667685052936,0.005653278667756251,0.0,0.0,0.0,-0.00862155702308387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0501195014371619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325204683095439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010347259593165056,0.0,0.0,0.0,0.002297388624780218,0.054540257357420886,-0.002084514808626481,0.0024265464448837426,0.0,0.0,-0.06711888861898005,0.0,-0.005102956571567702,0.006356307552679359,0.0,0.0,0.0015647393166239795,-0.005866067663657992,-0.023093721153638794,-0.008923875184871533
0.0034983285250205984,0.009838380113614861,0.0,0.035566461745089775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06278247579496388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027626869258423475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003113032430721467,0.0,0.0,0.0,-0.0022472664325700123,0.0,0.0,0.0,0.0029820276315232416,0.0,0.0,0.0,0.0,0.0041772225264506725,-0.10649998217981893,0.0440383658759891,-0.021949468952920763,0.0,-0.013650638248291616,-0.10798866600976845,0.0,0.08219255055854814,0.01198529990672021,0.0,0.0,-0.09479617072575447,-0.005899876433725498,0.009583536119200292,-0.02151546284179813
0.0,0.0,0.017131873325174858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005490953126234294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035727295832432907,0.0029513323652556635,-0.014791368780088604,0.0,-0.010500471239425914,-0.12073169210985754,0.0,0.04796365689900442,0.007530529799572694,0.0,0.0,-0.004662160525949921,0.0,0.011518054564381791,-0.005249389370985166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04294306261916777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027953451761576417,0.0,0.0,0.0,0.0,0.0,-0.003649031228909437,0.0,0.0,0.0,0.009961273647522924,0.0,0.0,0.0,0.0,0.007306011338958328,-0.05089621278636872,0.021343572512260482,-0.016298098236597433,-0.0033250369124063414,0.009686085270399297,-0.13213112029699137,0.0,0.11009335421118736,0.0,0.0,0.0,0.0,0.0,0.0,-0.008182182559784743
0.0,0.0,0.0,0.06455562432537276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212193165717152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03533525593933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03973515708958958,0.46424438106716764,-0.1010664461572578,-0.030448487517829192,0.0,0.015143753247400416,0.08444367218454396,0.0,0.32362938327327195,0.01582812327549704,0.0,0.0,0.0,-0.017808145006799392,0.0,-0.01246298769133658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021537912966019035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09967880806961582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29160992202971603,0.20748596965505925,-0.037522811438778114,0.0,-0.011904838909614607,0.4588517074969368,0.0,-0.10469018121113594,0.0128363757474943,0.0,0.0,0.0,0.01832237265846892,-0.05753327926184815,-0.01757631858090536
0.0,0.0,0.0,0.0,0.0,0.0,0.013588864888552932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08289660216214263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014991585342037386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03914361208824107,0.3687480337908602,0.10566912994831107,0.106417768749517,0.0,0.0,0.39345785945783646,0.0,-0.04234242798254151,-0.06533231792460684,0.0,0.0,-0.13470379387730888,0.15330030496291094,-0.018196531141788763,-0.09741657521922997
0.0,0.0,0.033747986597875035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20077909553971784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45071054257150983,0.0,-0.039234079256611376,-0.012579156940086378,-0.03786113060787641,0.1844495952770695,0.0,0.09320935923540818,-0.01314005272610863,0.0,0.0,-0.04052741121868941,0.0369895938485314,0.0,0.03747658463238768
0.0,0.0236632823316989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046983874034025375,0.4751990905665766,0.17279830807731977,-0.05780030719920248,0.0,-0.022859770830216952,0.0,0.0,0.1699655416879824,0.0,0.0,0.0,0.023310195539911205,0.027174633624148514,0.0,0.0
0.010022592524745168,0.00956761235154419,0.0,0.0,0.0,-0.02276742364543177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029877887108909162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009135361185045472,0.0,0.0,0.0,0.0,-0.00351601695402872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04138961276471133,-0.03896881389708932,0.09985188771751542,-0.0059160586701357334,-0.006348028542348898,0.0333032189359169,-0.2602756621688995,0.0,0.12733812840434733,0.0,0.0,0.0,0.02115670558473343,0.04650226801021863,-0.002849019266776741,-0.027581313338844796
0.0,0.0,0.04928515092847774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05914503606472554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042458104258383145,0.514355342525654,0.15849436396896022,-0.02291579369847674,0.0,0.01915381460103094,0.3281522017476371,0.0,-0.1240512704614023,-0.016420820166001104,0.0,0.0,-0.016040910763478855,0.018609676943065367,0.0,-0.034097875975238834
0.0,0.0,0.0,0.03181613994264808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08120136067188932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02655335071478082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009825259564970455,0.49920913364142183,0.11625596831577958,-0.03073150743535947,-0.009788144058852137,-0.015034190481316548,0.37373815713129066,0.0,-0.1599290464459226,-0.016242026408553184,0.0,0.0,-0.015839718191177576,0.0,0.0,-0.01819140881462067
0.0,0.0,0.0,0.03948039556846736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393301094273427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013665231032374298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046951936445972314,0.44103752421542536,0.1954506975560511,-0.03181795925277334,-0.012296520989631687,0.013091255007988148,0.39024359655680885,0.0,-0.12369034517767252,0.0,0.0,0.0,-0.03186083015336014,-0.03865210489312265,0.02072409564953759,-0.02357277605509256
0.0,0.0,0.0,0.0,0.0,-0.014588697584490613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008006857554091324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17752065374438245,0.09733179740110615,-0.031438665245665305,0.0,-0.015877915346680593,-0.4222825370779544,0.0,0.14008452255869036,0.01105301761055183,0.0,0.0,-0.010049280719269554,-0.020304987899967805,0.0,0.0
0.0,0.0,0.0,0.03946848341310322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990642713177127,0.0,0.0,0.0,0.0,0.3162441786851683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0720657108702909
0.0,0.0,0.0,0.02020659309461759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04658063909546204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04239017516948859,0.0,0.0,-0.00779984234340802,0.0055098249971518454,-0.10572708185975827,0.0,-0.005686872769302059,0.0,0.0,0.0,-0.004081765067767817,-0.0034364155682995723,0.0,0.0038528037049936625
0.0,0.0,0.0,0.029811278538535935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05861239762677028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004146758782704714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030770799463439857,0.0,0.0,-0.02518883897851004,0.0,0.0,0.0,0.0,0.0,-0.025926575811764992,-0.09486462242724956,-0.08002327800882143,-0.014811623105584617,0.0,-0.00222468143291893,-0.0018622669406077527,0.0,0.09373167311882592,0.0,0.0,0.0,0.0,-0.0037293114898980656,-0.02654206666029081,0.0
0.0,0.0,0.0,0.04300333018998981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17062406708770678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036163474333500534,0.3962929060483771,-0.03696690133436509,-0.03182457345170292,0.0,0.0,-0.11969620009023063,0.0,0.5096195869096393,-0.014889151366700881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04534842910676962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186220604307298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42756154968209115,0.0,-0.01489289468962296,0.0,0.0,0.4050092522480944,0.0,-0.039070323022668996,0.0,0.0,0.0,-0.019265673648171056,-0.02605385188547671,0.0,-0.03360363883846573
0.0,0.0,0.0,0.03827843228717265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763775023348327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0473005079771916,0.0,0.0,0.0,0.0,0.0,0.07331691881171654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03535358968408281,0.4020156481868299,0.1791880909118353,-0.04167909144980253,0.0,0.0,0.4105255551737471,0.0,-0.11670134920908587,-0.02444004860855087,0.0,0.0,0.0,0.0,-0.030794968880955453,0.0
0.0,0.0,0.03340590860914644,0.0,0.0,0.0,0.0,0.0,0.0,0.10891384817068894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578184481101928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916835904558253,0.0,-0.030556367862490552,0.0776870638937576,0.0,0.18372778784772814,0.0,0.07746304893834738,0.014282102282934028,0.0,0.0,0.0,0.020338519254752607,0.0,0.007485036352544494
0.00870189454724023,0.010117824470423937,0.0,0.0,0.0,-0.016818986659756445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027128578281646522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007372766749767581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024111029885659475,-0.029160128278861195,0.08838135100425758,-0.012136206573897742,0.0,0.0,-0.24120395575377904,0.0,0.15155833828658177,0.0,0.0,0.0,-0.018830536637290066,-0.01790302704527051,0.0,-0.02914460289443868
0.0,0.0,0.0,0.0,-0.0025768066571238545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006769220986330754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013048989527928753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005894103719551722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07860502509003159,-0.01212784877288444,0.0545311730227704,-0.00579700291291149,-0.005826604895031591,-0.27793464066239265,0.0,0.14733105166812532,-0.038398579168107926,0.0,0.0,-0.08257441926713477,0.11149378145312422,-0.005650615217946714,-0.04669390318920398
0.0023794841312840473,0.0026169050305364094,0.0,0.0,0.0,-0.006680208663165481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007446995412320537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017888798232071207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055483356916597865,-0.009713860560103461,-0.004822166145408993,-0.00783864452991754,-0.0016704498223797243,0.0,-0.0276872124235756,0.0,-0.02652966296802109,-0.008803635728912101,0.0,0.0,-0.001927424341207351,-0.0004289303829677696,-0.003503240320585299,-0.003848365053334732
0.0,0.010390786356614085,0.0,0.0,0.0,-0.022533975055417987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04828019831985525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07286214584832462,0.311517242416224,-0.08007889810393737,-0.031365532719646705,0.0,0.01761147864059598,0.029500916500196483,0.0,0.5028444547336843,0.0,0.0,0.0,0.0,0.050069029449628544,0.0,0.01327815340347549
0.0,0.0,0.0,0.026684496313284733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10263885789002458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017175545239450973,0.5263695024389715,0.12351559081374253,-0.035344017321430055,-0.017523217477365516,0.014667877944428143,0.4051268437736072,0.0,-0.173414072847623,-0.03086641478240104,0.0,0.0,-0.02450047900869018,0.0,0.0,-0.022993607468996813
0.0,0.006244041525878964,0.0,0.0,0.0,-0.004713270220567979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03111538856481825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012556768519401754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007689446208388701,0.047042559660909894,-0.0070144078237398145,-0.006969947309728022,-0.008339631635258783,-0.003728515430294666,-0.04961165130595344,0.0,-0.039625316616370886,0.0,0.0,0.0,0.012750343199235008,-0.0020092524029927533,-0.013784177043393062,-0.007559852240413167
0.0,0.0,0.0,0.018184501606395644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018031155967761725,0.0,0.0,0.0,0.0,0.0,-0.02778151990155328,0.02166010861369253,0.0,-0.008634962065778434,-0.008381452806305319,-0.010725326412642552,0.014139147072994296,0.0,-0.05708458840829132,-0.0034329667346910814,0.0,0.0,-0.018998681177815897,-0.0060621291235266744,0.0032540466841052967,0.0
0.0,0.01590969330244857,0.0,0.04724257389774966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688340684055014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06612992854311539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04404167286295013,0.0,0.0,0.0,0.0,0.0,0.02148347387498173,0.5589411016856597,0.10483595141441171,0.016545714791202037,0.0,0.023128473418830953,0.0,0.0,0.1642815003062979,-0.04903850269219351,0.0,0.0,0.0,0.0,0.0,-0.017866597406919982
