Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006430259685019514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028702001719548627,-0.006842212014585063,-0.00872223887985283,-0.011700868918241243,0.0,0.0,-0.32059782382939966,0.0,-0.008080689076914123,-0.0031476050896076108,0.0,0.0,0.0,0.0,-0.000745135250246165,-0.005031165536585225
0.0,0.0,0.0,0.0,0.0,-0.0444407567982059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010251423577785732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008769095206396349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08360626724576495,0.04881904545972661,-0.05049606713389279,0.011998971005325883,0.0,0.0,-0.11267547301420135,0.0,-0.06291267215877683,0.0391400359272176,0.0,0.0,0.0,0.0,-0.003309144412817655,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.009191650950017671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009900817705753406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39273538272677777,0.0,0.05582785138254881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.08326842271899956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07938919953913437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036342956229978435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014888621501158938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225847192863382,0.009688879425421432,0.04221628658860897,0.0,-0.006784679543852451,0.0,-0.15667853604125384,0.0,0.03082082254198576,-0.029660258818197532,0.0,0.0,-0.013105873747356556,0.0,0.0033795927999875075,0.0
0.0022535662078143615,0.008746976246114313,0.0,0.0966610703595164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024688027373232807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521176732818765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05615342064241993,0.06533463097360037,0.07814018648252391,0.0008579700916094002,0.0,-0.01182843569413275,-0.1027882729397203,0.0,0.09409520619434267,0.01455456450557649,0.0,0.0,-0.025481671506932868,0.0034252079851548878,0.02803004285811342,0.005945742892579264
0.0,0.0,0.09883603593864473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691042472008407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038171569619065426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038772827244453467,0.0,0.0060827908573890255,-0.11701293593479617,0.01472103846999298,0.007121044273913135,0.0,0.0,-0.18013439569658485,-0.2269506247480289,0.057765203478599245,0.015160571258857058,0.0,0.0,0.003806407695577718,0.0,0.0,0.0
0.0,0.0,0.0,0.10146428578361992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029254707701130672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009390446225484487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028031189052934776,0.0,0.0,0.0,-0.007294888535868195,0.0,-0.007281734645712499,0.0,0.0,0.0,0.0,0.0,0.0,0.026706240338871465,0.061842475782040954,0.0037488885210330072,-0.005809414039078819,0.0,0.0010926096579454841,-0.043945106932732535,0.0,0.033548578779207416,0.020725012593835728,0.0,0.0,-0.025276221475265724,-0.01703616332692999,0.003538098437101622,-0.008690041319007469
0.0,0.0,0.25182769359110535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09293881355474914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013543363418460713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02016644612735735,0.04771983703583735,-0.020946406763829972,0.011911363422920346,0.0,0.007557275402602315,0.18040856981832837,0.0,-0.05071998243281728,0.011309876901464344,0.0,0.0,0.0,0.0,0.0,-0.009383957821463174
0.0,0.0,0.25276825487032106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872935222686308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008626382802339905,0.0,0.0,0.0,0.0,0.009387220016340403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07550199946505842,-0.014674421912665991,-0.012830012395940449,-0.013954791742033401,0.0,0.15570310668254236,0.0,-0.05409000636043082,0.012205672229423814,0.0,0.0,0.008170541384769886,0.0,-0.01810746730835605,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022079638161102255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011785316828973436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017175777324963004,0.01989264880436603,0.03835074500171609,-0.008836283152036661,0.0,0.0,-0.4809152914256306,0.0,0.04947635438743542,0.0,0.0,0.0,0.0,0.0,-0.01727899595073762,0.0
0.0,0.0,0.0,0.0,0.0,-0.042130423076628065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064147348546414,0.01620429097474093,0.008821992342462337,0.0057165308269314236,0.0,0.0,-0.20675190936150362,-0.2023096388406559,0.032259259053805354,0.0,0.0,0.0,0.005666538693279655,0.0,-0.016118114097896263,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02121091110726453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023787187379938124,0.0,0.03602009703317133,-0.013832582821826978,0.0,0.0,-0.4639417828912884,0.0,0.03125182726386039,0.0,0.0,0.0,0.01192616514341005,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029670709251248817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019742978107308753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042166826668183124,0.0,-0.030038634019155866,-0.013221159687623468,-0.004151127656621536,0.0,-0.03781185247717718,-0.19298982599654801,-0.059489897940567193,-0.008906582736307456,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.006970326885647485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012507440186460099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013593191598651896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0678857977184629,0.01183979815702147,-0.029476623152175842,-0.015409048210864099,0.0,-0.007305830306095867,-0.19486170593378074,0.0,-0.029516234230445915,-0.0043034501582614945,0.0,0.0,-0.003098188894811782,-0.004855900289124915,0.03628030353530565,-0.002537627697768108
-0.011347780237050796,0.0021453495161172864,0.0,0.1571815883408902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05199656519376276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003186097722169474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013004878018383053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027653721450374532,0.031843625468716844,0.04684800536733232,0.003003411236585242,0.0,-0.013619725907698041,0.06942350570137891,0.0,0.036007523840418144,-0.024632632513397965,0.0,0.0,-0.04965371228001406,-0.05242711121118303,-0.005612816387906061,-0.013000493318878759
0.0,0.0,0.25711886649140636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08160315474436203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03850831779935032,0.05792044451338302,-0.03397141572266091,0.0,0.0,0.0,0.1721729050685421,0.0,-0.0357895504830624,-0.05335688018519799,0.0,0.0,0.0,0.0,0.008810793372578118,0.0
0.0,0.0,0.14002896783039176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629201997157653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011608594718266856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619756196208796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01405656410010803,0.028266579703639085,0.02791657261713687,0.019893885294209004,0.0,0.008380816308289461,-0.09356547244485254,0.0,-0.4010637987349166,0.0,0.0,0.0,-0.017644160785261293,0.017880311609801525,0.0,0.0041489191176538875
0.0,0.0,0.0,0.09032265093633626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01004953968465859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014993412360538617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00671199118564085,0.0,0.0,0.0,0.0,0.0,0.0,-0.01501139190031317,0.0,-0.08471879151848025,-0.036836962391243386,-0.07160079156273783,-0.014169390767793423,0.0,0.0,-0.05923740904861484,0.0,-0.06236222529699279,-0.007992338713966145,0.0,0.0,0.0,-0.001738253326066308,0.018521365464146122,-0.0009155897679209435
0.0,0.0,0.0,0.0,0.005142632236854431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00945106497794439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020162303077022943,0.0,0.0,0.015368715925244435,0.0,0.0,0.0,0.0,0.0,0.0009139377107463542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035056296506753126,0.052744150646354904,-0.021218373278206894,0.0038988455591827988,0.0,0.0,0.20033543163775083,0.0,-0.06157343909197628,0.01910237707139264,0.0,0.0,-0.04263915522191933,0.0072621637037589976,-0.004764778608147224,0.005772550116638908
0.0,0.0,0.2154017385330201,0.0,0.0,0.0,0.0,0.0,0.0,0.13432901374322256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003466846985693939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009502789665964864,0.0,0.0,0.0,0.0,0.013153472718143794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00679669728006238,0.010434344582177776,0.003394256937700485,0.0,0.0,0.07444654598610456,0.0,0.020393061241185118,0.01668123232672436,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.261284540334623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633955619643291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019038603472330995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069822011803853945,0.042269498991860055,0.03855632629209643,-0.01372195460150763,0.0,0.004026885851022788,0.041971834860479396,0.0,0.030743218873379663,0.004564298639766651,0.0,0.0,0.0,0.0,0.007733632306891669,-0.010844648165657611
0.0,0.0,0.0,0.0,0.016674353945553264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009446086245039308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004824641033366377,0.0,0.0,0.0,0.008983986276305311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06260679004853736,0.05916130153460182,0.11574067781466074,0.01816584329272833,0.0,0.017221364339075736,-0.08153889548682164,0.0,0.10329719133396344,0.0,0.0,0.0,-0.02630446170048007,0.017342961085185182,0.03236474020369784,0.007662702101319696
-0.011443570787967483,-0.00977719841546796,0.0,0.0,0.0,0.0,-0.0127900514030376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06613296829528612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009595202015690954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965048675521281,0.0,0.0,0.0,0.0,0.0,-0.0009095021698115047,0.0,0.0,0.0,0.0,-0.015262348565399686,0.0,0.0,0.0,0.0500505078859778,-0.023492036591708457,0.08859484636397259,-0.0019201905984293274,0.0,0.005862049459243518,-0.04967039865061279,0.0,0.06944517185034577,0.022257167963801033,0.0,0.0,-0.002382759457016867,0.0048846792149839086,0.01129510487412859,-0.005168753368927664
0.006696473052489854,0.0021621265005623697,0.0,0.1295451068863287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033505586178083385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020455697814546064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06636645613300456,0.08719743583406225,0.07920359035755999,0.0240679002971413,0.0,-0.010220501482107514,-0.04268050946203997,0.0,0.08761627967445922,-0.014885502987667165,0.0,0.0,0.0,0.014017589161695598,0.011325712854947989,0.009626559186933337
0.0,0.0,0.0,0.089358417578152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627839818709719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216755993905429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06394746114612085,0.06079857226102338,0.08080532206843119,0.004109074750981812,0.0,-0.03180123631711157,-0.19415533637902102,0.0,0.11136182813855233,-0.010940662457504718,0.0,0.0,0.005442941665828083,0.0,0.018257849597993092,0.006356186685039733
0.0,0.0,0.0,0.0,0.03409502254830262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007325465739935304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00622426891567187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04308709371186938,0.059812680292180176,-0.020313847850444076,0.0,0.0,0.0,0.2755979177473766,0.0,-0.010283617494425974,0.0,0.0,0.0,0.0038044157317756455,0.01127332591284097,0.0,0.0
0.0,0.0,0.0,0.11357861420998441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021180868894766405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013249473266704163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195709795023295,0.07409525994192133,0.01940824583623095,0.048740485883983505,0.0,-0.014095061952077756,0.059825792312855924,0.0,0.030081283117522284,-0.00872446618422082,0.0,0.0,-0.014888455477528692,0.023878136374148984,0.014109024092423261,0.011989820180956456
0.0,0.0,0.0,0.0,-0.025563107412008443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006669779154679652,0.032687622107775344,0.0392683808086412,-0.011825031606582166,0.0,0.0,-0.4222116959438079,0.0,0.034746431188174484,0.0,0.0,0.0,-0.019272035535612526,0.0,0.02486694251396604,-0.007367285275225732
0.0,0.0,0.0,0.0,0.0,-0.01957129837700171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016455118104830316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006608117656135948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026611211792650732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031883471254378,0.05277334066408179,0.008846563252040723,0.0,0.0029816543786805177,-0.4582812999478527,0.0,0.036203736179153734,0.030288568120985737,0.0,0.0,0.0,0.0,0.0,0.002765453463751122
0.0021193288362850032,0.00794910367000147,0.0,0.14025642953726072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290222388784312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005963559181289286,0.0,0.0,0.0,0.0,0.0,0.0,0.012814481948774631,0.0,0.0,0.0,0.0,0.02749709977212275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926199928105509,-0.03490572883841923,0.011499453742532983,0.0,0.003198856058570336,0.18876822685737651,0.0,-0.041346116443002456,0.0,0.0,0.0,0.0,0.0,0.010663088978813906,0.0
